"timestamp","ticker","price","volume","rolling_mean","rolling_std","zscore","rsi","time","diff"
"1781","JPM","313.0199890136719","5545900.0","309.4442879813058","8.596324651490155","0.415956955665961","54.9606","1782203620176","1"
"1781","JPM","292.0553283691406","12732500.0","303.15128737229566","12.184622399480576","-0.9106526766654166","44.0003","1782203620176","1"
"1781","JPM","309.3999938964844","6316800.0","309.69000244140625","9.262305396685521","-0.03131062219070673","61.4281","1782203620176","1"
"1781","JPM","325.2200012207031","20111000.0","308.9300079345703","11.194401786602288","1.455191049527439","79.1009","1782203620176","1"
"1781","JPM","285.1009216308594","22436500.0","302.46661376953125","13.083817820834946","-1.3272648989113192","54.634","1782203620176","1"
"1781","JPM","325.2200012207031","20111000.0","311.20667521158856","12.097657607385418","1.15835035696508","63.4566","1782203620176","1"
"1781","JPM","312.70001220703125","11594600.0","318.9600067138672","6.2599945068359375","-0.9999999998402554","0.0","1782203620176","1"
"1781","JPM","309.3999938964844","6316800.0","304.5988505045573","12.907795843633572","0.37195687394786137","47.5491","1782203620176","1"
"1781","JPM","315.654541015625","9848800.0","305.8585205078125","12.413185962429754","0.7891624709943414","44.4053","1782203620176","1"
"1781","JPM","302.1000061035156","9464300.0","305.708939401727","12.718079551286344","-0.28376401353477715","55.9339","1782203620176","1"
"1781","JPM","315.654541015625","9848800.0","306.2745632595486","12.831872693467544","0.7309905560488134","50.6571","1782203620176","1"
"1781","JPM","326.0233764648437","4289300.0","306.2926563936121","13.203664932767209","1.4943366232183013","54.4722","1782203620176","1"
"1781","JPM","315.654541015625","9848800.0","303.00890858968097","12.671762937287475","0.9979378944768219","52.81","1782203620176","1"
"1781","JPM","295.7862243652344","13554100.0","302.9620622907366","11.761201393821421","-0.6101279694659257","56.2058","1782203620176","1"
"1781","JPM","302.1000061035156","9464300.0","303.62342325846356","13.297552616329401","-0.11456372452797177","46.1603","1782203620176","1"
"1781","JPM","295.7862243652344","13554100.0","305.9378833770752","13.531190984162091","-0.7502413514799128","50.0159","1782203620176","1"
"1781","JPM","313.0199890136719","5545900.0","301.8593056418679","12.62189092410425","0.8842322785095544","49.3823","1782203620176","1"
"1781","JPM","325.2200012207031","20111000.0","325.2200012207031","0.0","0.0","50.0","1782203620176","1"
"1781","JPM","302.1000061035156","9464300.0","309.0240051269531","10.014342064090432","-0.6914082800880402","44.498","1782203620176","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620186","1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1718","MSFT","438.8038940429688","19877400.0","438.8038940429688","0.0","0.0","50.0","1782203620196","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","453.64068603515625","0.0","0.0","50.0","1782203620196","1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620196","1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620196","1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","0.0","1782203620196","1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","0.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620206","-1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620206","-1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620206","-1"
"1719","MSFT","438.8038940429688","19877400.0","446.2222900390625","7.418395996093722","-0.9999999998651962","0.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","453.64068603515625","0.0","0.0","50.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1719","MSFT","453.64068603515625","9932800.0","446.2222900390625","7.418395996093722","0.9999999998652038","100.0","1782203620206","-1"
"1720","MSFT","447.6646118164063","23111200.0","446.70306396484375","6.095136304628073","0.15775657890943165","100.0","1782203620206","1"
"1720","MSFT","453.64068603515625","9932800.0","446.70306396484375","6.095136304628073","1.138222629066802","100.0","1782203620206","1"
"1720","MSFT","447.6646118164063","23111200.0","447.6646118164063","0.0","0.0","50.0","1782203620206","1"
"1720","MSFT","453.64068603515625","9932800.0","446.70306396484375","6.095136304628073","1.138222629066802","62.6091","1782203620206","1"
"1720","MSFT","438.8038940429688","19877400.0","446.70306396484375","6.095136304628073","-1.295979207976215","0.0","1782203620206","1"
"1720","MSFT","453.64068603515625","9932800.0","450.65264892578125","2.9880371093749716","0.9999999996653416","100.0","1782203620206","1"
"1720","MSFT","447.6646118164063","23111200.0","446.70306396484375","6.095136304628073","0.15775657890943165","100.0","1782203620206","1"
"1720","MSFT","438.8038940429688","19877400.0","446.70306396484375","6.095136304628073","-1.295979207976215","37.3909","1782203620206","1"
"1720","MSFT","438.8038940429688","19877400.0","446.70306396484375","6.095136304628073","-1.295979207976215","37.3909","1782203620206","1"
"1720","MSFT","438.8038940429688","19877400.0","446.70306396484375","6.095136304628073","-1.295979207976215","28.7134","1782203620206","1"
"1720","MSFT","438.8038940429688","19877400.0","446.70306396484375","6.095136304628073","-1.295979207976215","0.0","1782203620206","1"
"1720","MSFT","453.64068603515625","9932800.0","446.70306396484375","6.095136304628073","1.138222629066802","62.6091","1782203620206","1"
"1720","MSFT","438.8038940429688","19877400.0","446.70306396484375","6.095136304628073","-1.295979207976215","28.7134","1782203620206","1"
"1720","MSFT","453.64068603515625","9932800.0","446.70306396484375","6.095136304628073","1.138222629066802","62.6091","1782203620206","1"
